,0,1,2,3,4,5,6
163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,1.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63,1.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,0.0,0.0,1.0,0.0,0.0,0.0,0.0
152,0.0,1.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,1.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,1.0,0.0,0.0,0.0
101,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51,0.0,1.0,0.0,0.0,0.0,0.0,0.0
87,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78,0.0,0.0,0.0,1.0,0.0,0.0,0.0
161,0.0,1.0,0.0,0.0,0.0,0.0,0.0
82,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,1.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,0.0,0.0,0.0,0.0,0.0,1.0,0.0
125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109,0.0,0.0,0.0,1.0,0.0,0.0,0.0
147,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,1.0,0.0,0.0,0.0
171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96,0.0,1.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,1.0,0.0,0.0,0.0
